elapsed_time(s),inner_steps,outer_steps,pd_gap
9.30116,7507280,46921,0.00010445148830306311
9.30315,7508880,46931,0.00010441944922410899
9.30492,7510480,46941,0.00010439823727853396
9.30667,7512080,46951,0.00010438760107636669
9.30845,7513680,46961,0.00010436750977732383
9.31054,7515280,46971,0.00010434391350721064
9.31232,7516880,46981,0.00010431663371212978
9.3141,7518480,46991,0.0001042984814008021
9.31592,7520080,47001,0.00010428795274556972
9.31795,7521680,47011,0.00010425911969986698
9.31977,7523280,47021,0.00010422862132482107
9.32156,7524880,47031,0.0001042136548815107
9.32334,7526480,47041,0.00010418226761537037
9.32537,7528080,47051,0.00010416388953128977
9.32719,7529680,47061,0.00010414492560075449
9.32898,7531280,47071,0.00010411266220867153
9.33083,7532880,47081,0.00010410010254595543
9.3329,7534480,47091,0.00010408443206138922
9.3347,7536080,47101,0.00010404180296005178
9.33654,7537680,47111,0.00010402287419780665
9.33834,7539280,47121,0.00010400170760201978
9.34041,7540880,47131,0.00010398278782135402
9.34223,7542480,47141,0.00010396263201240333
9.34402,7544080,47151,0.0001039278565714355
9.34583,7545680,47161,0.00010390507931444873
9.34766,7547280,47171,0.00010389840869706041
9.34969,7548880,47181,0.00010386956515497439
9.35153,7550480,47191,0.00010382869799831738
9.35338,7552080,47201,0.00010380515130538857
9.3552,7553680,47211,0.00010378369588355009
9.35721,7555280,47221,0.00010377328503956111
9.35896,7556880,47231,0.00010375664402850239
9.36072,7558480,47241,0.00010373227914705144
9.36252,7560080,47251,0.00010372354860769054
9.36459,7561680,47261,0.00010371907227860536
9.36639,7563280,47271,0.00010368645636471725
9.36823,7564880,47281,0.00010367426777372832
9.37,7566480,47291,0.00010365096756582981
9.37203,7568080,47301,0.00010363667049489295
9.37382,7569680,47311,0.00010362788241557314
9.3756,7571280,47321,0.00010360138565152117
9.37748,7572880,47331,0.00010358680253109986
9.37954,7574480,47341,0.00010357301893171994
9.3813,7576080,47351,0.00010354991390138478
9.38308,7577680,47361,0.00010352156774811813
9.38484,7579280,47371,0.00010350790068405086
9.38681,7580880,47381,0.00010349690553161303
9.38859,7582480,47391,0.00010348484784056082
9.39035,7584080,47401,0.00010346141497513499
9.39212,7585680,47411,0.00010343338876693704
9.39419,7587280,47421,0.00010341402421508959
9.39594,7588880,47431,0.0001033901761749393
9.3977,7590480,47441,0.00010337543333767234
9.39952,7592080,47451,0.00010334773346981282
9.40153,7593680,47461,0.00010331485432937999
9.40331,7595280,47471,0.00010330131861269187
9.40506,7596880,47481,0.0001032878334385496
9.40682,7598480,47491,0.0001032483406293791
9.40886,7600080,47501,0.00010323100866979629
9.41067,7601680,47511,0.00010320815325284491
9.41244,7603280,47521,0.00010319651886135303
9.41424,7604880,47531,0.00010318806242267178
9.41626,7606480,47541,0.00010316668381442004
9.41801,7608080,47551,0.0001031411971944736
9.4198,7609680,47561,0.00010313851036680352
9.42157,7611280,47571,0.00010312261252889109
9.42359,7612880,47581,0.00010309823152540414
9.42538,7614480,47591,0.0001030857668432375
9.42721,7616080,47601,0.00010306592057891459
9.42902,7617680,47611,0.00010305683953323701
9.43105,7619280,47621,0.00010304418877740522
9.43281,7620880,47631,0.00010301735657531827
9.43461,7622480,47641,0.00010300483770583034
9.43638,7624080,47651,0.00010299842450669713
9.43836,7625680,47661,0.00010297660598453454
9.44012,7627280,47671,0.00010295464435139227
9.44187,7628880,47681,0.00010293811672934354
9.44366,7630480,47691,0.00010292334625570422
9.44575,7632080,47701,0.00010292460677349333
9.44753,7633680,47711,0.0001029196397176746
9.4493,7635280,47721,0.00010292304189392192
9.4511,7636880,47731,0.00010293261262343291
9.45309,7638480,47741,0.00010293200733621326
9.45489,7640080,47751,0.00010292645650212921
9.45668,7641680,47761,0.00010293312713549434
9.45848,7643280,47771,0.00010292980155823805
9.46055,7644880,47781,0.00010293611870855826
9.46233,7646480,47791,0.00010294193717118143
9.46411,7648080,47801,0.0001029324429846247
9.46592,7649680,47811,0.0001029447579325507
9.46793,7651280,47821,0.00010295019823273674
9.46969,7652880,47831,0.00010294638903745115
9.4715,7654480,47841,0.00010294610410458739
9.47327,7656080,47851,0.00010294066490831172
9.47528,7657680,47861,0.00010293437485662214
9.47712,7659280,47871,0.00010294671431727159
9.47895,7660880,47881,0.00010293670208018357
9.48076,7662480,47891,0.00010293943094048623
9.48287,7664080,47901,0.00010294764462213078
9.48466,7665680,47911,0.0001029424102726717
9.48668,7667280,47921,0.00010294167666483577
9.48903,7668880,47931,0.00010293922189350858
9.49105,7670480,47941,0.00010293015993320317
9.49282,7672080,47951,0.00010293348218983617
9.49463,7673680,47961,0.00010293937869684452
9.49644,7675280,47971,0.00010292622773493826
9.49852,7676880,47981,0.00010292707528531536
9.50027,7678480,47991,0.00010292122349434864
9.50204,7680080,48001,0.00010291996505993467
9.5038,7681680,48011,0.00010292549834146382
9.50581,7683280,48021,0.00010290957069402848
9.50758,7684880,48031,0.00010290834168212581
9.50937,7686480,48041,0.0001029158425817911
9.5112,7688080,48051,0.00010290823347702122
9.51323,7689680,48061,0.00010289592300697509
9.51499,7691280,48071,0.00010289727102179812
9.51674,7692880,48081,0.00010288801475145937
9.51851,7694480,48091,0.00010288658708800837
9.52053,7696080,48101,0.00010288160322658065
9.52228,7697680,48111,0.00010287346150324173
9.52403,7699280,48121,0.00010286778761059781
9.52581,7700880,48131,0.00010286550751475478
9.52764,7702480,48141,0.00010285292154041219
9.52962,7704080,48151,0.00010284982473294027
9.53138,7705680,48161,0.00010283688661448
9.53316,7707280,48171,0.00010283611962778362
9.53492,7708880,48181,0.00010284418845047869
9.53691,7710480,48191,0.00010283767889971047
9.53869,7712080,48201,0.00010284042390058291
9.54048,7713680,48211,0.00010284506258454243
9.54226,7715280,48221,0.0001028418448235733
9.54433,7716880,48231,0.00010284236399397961
9.54609,7718480,48241,0.00010284889642826929
9.54787,7720080,48251,0.00010284099830670627
9.54966,7721680,48261,0.00010284852284124686
9.55165,7723280,48271,0.00010285612182589672
9.55339,7724880,48281,0.00010284728163707096
9.55517,7726480,48291,0.00010284226647122065
9.55693,7728080,48301,0.00010283953645043482
9.55892,7729680,48311,0.00010284709701419842
9.56069,7731280,48321,0.00010285516747009227
9.56248,7732880,48331,0.00010285512438504285
9.56428,7734480,48341,0.00010286015608868514
9.56628,7736080,48351,0.00010287482230651214
9.56802,7737680,48361,0.00010286964980111939
9.56976,7739280,48371,0.00010287199012972217
9.57152,7740880,48381,0.00010287646124988725
9.57352,7742480,48391,0.0001028627231279243
9.57527,7744080,48401,0.0001028774000031308
9.57706,7745680,48411,0.00010287330528941166
9.57884,7747280,48421,0.00010286480055277623
9.58085,7748880,48431,0.00010286170631522602
9.58259,7750480,48441,0.00010286290831438942
9.58435,7752080,48451,0.00010285967766164757
9.58611,7753680,48461,0.00010287578555782419
9.58811,7755280,48471,0.00010286963725459133
9.58987,7756880,48481,0.00010286511054634351
9.59166,7758480,48491,0.00010287610348846954
9.59345,7760080,48501,0.00010286376932054642
9.59549,7761680,48511,0.0001028628999021515
9.59725,7763280,48521,0.00010286723611982289
9.59902,7764880,48531,0.00010287163681746772
9.60081,7766480,48541,0.00010286370009011427
9.60282,7768080,48551,0.00010286096073029542
9.60456,7769680,48561,0.00010286024989900056
9.60635,7771280,48571,0.00010286721806107915
9.60811,7772880,48581,0.00010286738410161464
9.61013,7774480,48591,0.00010285736026255897
9.61191,7776080,48601,0.00010286572889237067
9.61379,7777680,48611,0.00010285972510839202
9.61565,7779280,48621,0.00010286519629163979
9.61776,7780880,48631,0.00010286634319840726
9.61955,7782480,48641,0.00010285184743737998
9.62139,7784080,48651,0.00010285519250249897
9.62322,7785680,48661,0.00010286347098913476
9.62539,7787280,48671,0.00010284896099953256
9.62725,7788880,48681,0.00010284125130014671
9.62908,7790480,48691,0.00010284612146077045
9.63092,7792080,48701,0.00010283738305498849
9.63299,7793680,48711,0.00010284005718318341
9.63476,7795280,48721,0.00010283647323694987
9.63656,7796880,48731,0.00010282338760968235
9.63837,7798480,48741,0.00010282594317326428
9.64045,7800080,48751,0.00010282542964439728
9.64221,7801680,48761,0.0001028171003709371
9.64403,7803280,48771,0.00010281759074159437
9.64586,7804880,48781,0.00010281424476782548
9.64792,7806480,48791,0.00010281533964317212
9.64968,7808080,48801,0.00010281634894486642
9.65146,7809680,48811,0.0001027918432554252
9.65325,7811280,48821,0.00010278398871111684
9.6554,7812880,48831,0.00010278750951439944
9.65721,7814480,48841,0.00010277216625020902
9.65907,7816080,48851,0.00010275901037221612
9.66095,7817680,48861,0.00010275873113665956
9.66301,7819280,48871,0.00010274468446852883
9.66481,7820880,48881,0.00010274424690952244
9.66664,7822480,48891,0.00010273190667773463
9.66846,7824080,48901,0.00010272398811253178
9.67053,7825680,48911,0.00010272294596622503
9.67234,7827280,48921,0.0001027098114405045
9.67414,7828880,48931,0.00010270011644080042
9.67596,7830480,48941,0.00010269556925167518
9.67806,7832080,48951,0.00010268166566354715
9.67983,7833680,48961,0.00010267431012117752
9.6816,7835280,48971,0.0001026749377093239
9.68337,7836880,48981,0.0001026588829048207
9.68542,7838480,48991,0.00010264068770051045
9.68718,7840080,49001,0.000102636915218942
9.68894,7841680,49011,0.00010262824962897939
9.69072,7843280,49021,0.00010261995938094966
9.69273,7844880,49031,0.00010260141758864673
9.6945,7846480,49041,0.000102585606516244
9.69627,7848080,49051,0.00010258502187741013
9.69804,7849680,49061,0.00010257458446915474
9.70006,7851280,49071,0.00010256336609127531
9.7018,7852880,49081,0.00010255581035277864
9.70355,7854480,49091,0.00010254160665505892
9.70534,7856080,49101,0.00010253667982513572
9.7071,7857680,49111,0.00010252558877976367
9.70909,7859280,49121,0.00010249495556923297
9.71087,7860880,49131,0.00010249091272602866
9.71265,7862480,49141,0.00010248714087229653
9.71443,7864080,49151,0.00010246552655125349
9.71642,7865680,49161,0.000102446814082802
9.71818,7867280,49171,0.00010243368145279423
9.71993,7868880,49181,0.00010241835685731449
9.72171,7870480,49191,0.00010241611969742659
9.72371,7872080,49201,0.00010239827149237032
9.72546,7873680,49211,0.00010237442354613623
9.72728,7875280,49221,0.0001023625047099231
9.72913,7876880,49231,0.00010235209304507685
9.73117,7878480,49241,0.00010233113549878471
9.73295,7880080,49251,0.00010232030392216124
9.73474,7881680,49261,0.00010229360362977967
9.73652,7883280,49271,0.00010227842757124482
9.73854,7884880,49281,0.0001022704161360282
9.74034,7886480,49291,0.00010223950023803031
9.74213,7888080,49301,0.00010222341598862053
9.74396,7889680,49311,0.00010220774848916127
9.74601,7891280,49321,0.00010219102281824356
9.74779,7892880,49331,0.00010217529673360246
9.74962,7894480,49341,0.00010215545221246326
9.75144,7896080,49351,0.00010213129456774182
9.75342,7897680,49361,0.00010212730424199491
9.75522,7899280,49371,0.00010211972833038506
9.757,7900880,49381,0.00010211290910898743
9.75877,7902480,49391,0.00010212128429951464
9.76078,7904080,49401,0.00010211896813650673
9.76255,7905680,49411,0.00010212097482654309
9.7644,7907280,49421,0.00010212225232245249
9.76618,7908880,49431,0.00010211474864308366
9.76828,7910480,49441,0.00010211927630991366
9.77007,7912080,49451,0.00010212584004205133
9.77189,7913680,49461,0.00010211757905229102
9.77368,7915280,49471,0.00010211931708870026
9.7758,7916880,49481,0.00010211482091409228
9.77758,7918480,49491,0.00010210897066077577
9.77937,7920080,49501,0.00010211548709339324
9.78117,7921680,49511,0.00010210281600285358
9.78321,7923280,49521,0.00010209741875276054
9.78497,7924880,49531,0.00010210509375553796
9.78673,7926480,49541,0.00010209983073686951
9.78854,7928080,49551,0.00010210033253107813
9.79056,7929680,49561,0.0001021012112420415
9.79235,7931280,49571,0.0001020899816127404
9.79416,7932880,49581,0.00010209355676529287
9.79596,7934480,49591,0.00010209690861707858
9.79801,7936080,49601,0.00010208631661697345
9.79977,7937680,49611,0.00010209160031892858
9.80154,7939280,49621,0.00010208949658676962
9.80338,7940880,49631,0.00010208179863527116
9.80542,7942480,49641,0.00010208423005630442
9.80721,7944080,49651,0.00010207523703193756
9.809,7945680,49661,0.00010206577810493132
9.81085,7947280,49671,0.00010207033974359882
9.81289,7948880,49681,0.0001020531305958132
9.81468,7950480,49691,0.00010205870953993411
9.81647,7952080,49701,0.00010206136174846156
9.81826,7953680,49711,0.00010205534225139236
9.82033,7955280,49721,0.00010204957706372655
9.82213,7956880,49731,0.00010204997080233251
9.82395,7958480,49741,0.00010205055496837617
9.82578,7960080,49751,0.00010204810319258857
9.82791,7961680,49761,0.00010205573046082744
9.82973,7963280,49771,0.00010204723625283248
9.83153,7964880,49781,0.00010205248880987977
9.83338,7966480,49791,0.00010204555822833361
9.83543,7968080,49801,0.00010205704441286143
9.83722,7969680,49811,0.00010206265404605341
9.83902,7971280,49821,0.00010205068612321316
9.84085,7972880,49831,0.00010205406889710229
9.84291,7974480,49841,0.0001020638980757712
9.8447,7976080,49851,0.00010205877504040027
9.84647,7977680,49861,0.00010205233722397448
9.84827,7979280,49871,0.00010205395805780969
9.8503,7980880,49881,0.00010204840093036745
9.85206,7982480,49891,0.00010205063419552358
9.85383,7984080,49901,0.00010205045388581198
9.85562,7985680,49911,0.00010203246304199207
9.85764,7987280,49921,0.00010203154532052901
9.8594,7988880,49931,0.00010203392806465081
9.86116,7990480,49941,0.00010203194066867732
9.86293,7992080,49951,0.00010203451246685973
9.86499,7993680,49961,0.0001020238412736442
9.8668,7995280,49971,0.00010202505475982726
9.86858,7996880,49981,0.0001020315939744363
9.87036,7998480,49991,0.00010201900819613481
9.87241,8000080,50001,0.00010201322258710475
9.87421,8001680,50011,0.00010201841535508946
9.876,8003280,50021,0.00010200530086297913
9.87782,8004880,50031,0.00010200513212301442
9.87992,8006480,50041,0.00010199730250300305
9.8817,8008080,50051,0.00010198409781369058
9.88349,8009680,50061,0.0001019981829800086
9.88527,8011280,50071,0.00010199655296999621
9.8873,8012880,50081,0.00010197718852873912
9.88905,8014480,50091,0.00010197321711727554
9.89083,8016080,50101,0.0001019694065338226
9.8926,8017680,50111,0.00010196556202369741
9.89439,8019280,50121,0.00010196928689203653
9.89643,8020880,50131,0.00010196034653302266
9.89821,8022480,50141,0.00010195331167325156
9.89999,8024080,50151,0.00010195433202702525
9.90175,8025680,50161,0.00010193996719493753
9.90375,8027280,50171,0.00010193308119284088
9.90549,8028880,50181,0.00010192837073619114
9.90728,8030480,50191,0.00010191346521742223
9.9091,8032080,50201,0.00010191466305756354
9.9111,8033680,50211,0.00010191037746749149
9.91286,8035280,50221,0.0001018929101251672
9.91466,8036880,50231,0.00010188766593403724
9.91644,8038480,50241,0.00010188419656713063
9.91844,8040080,50251,0.00010187839583067348
9.92019,8041680,50261,0.00010186752471351077
9.92196,8043280,50271,0.00010185301173578319
9.92374,8044880,50281,0.00010184772922615729
9.92574,8046480,50291,0.00010185597356063801
9.92751,8048080,50301,0.00010184131672205145
9.9293,8049680,50311,0.00010183245587372727
9.93107,8051280,50321,0.00010182641660978937
9.93311,8052880,50331,0.00010182422511021381
9.93489,8054480,50341,0.00010182343772262986
9.93666,8056080,50351,0.00010181602138785786
9.93844,8057680,50361,0.00010180100015707606
9.94048,8059280,50371,0.00010180118863676278
9.94225,8060880,50381,0.00010179863776152431
9.94403,8062480,50391,0.00010178542656994437
9.94585,8064080,50401,0.00010178563847576885
9.94786,8065680,50411,0.00010177389680544012
9.94962,8067280,50421,0.00010177235120620298
9.95141,8068880,50431,0.00010177126343628544
9.9532,8070480,50441,0.00010174993601434236
9.95523,8072080,50451,0.00010174641189731291
9.95697,8073680,50461,0.00010174735250348746
9.95873,8075280,50471,0.0001017434723620033
9.96051,8076880,50481,0.00010174489944432194
9.96254,8078480,50491,0.00010174255177357663
9.96429,8080080,50501,0.00010173251200703767
9.96604,8081680,50511,0.00010174064983662495
9.96782,8083280,50521,0.00010172935568638491
9.96984,8084880,50531,0.00010171730392675993
9.97158,8086480,50541,0.0001017238720412185
9.97335,8088080,50551,0.00010171961433154408
9.97512,8089680,50561,0.00010171673619416635
9.97712,8091280,50571,0.00010171981803346226
9.97888,8092880,50581,0.000101699847146983
9.98064,8094480,50591,0.00010169820400071465
9.98243,8096080,50601,0.00010170312733475892
9.98445,8097680,50611,0.00010168700018232425
9.9862,8099280,50621,0.0001016855434648311
9.98797,8100880,50631,0.00010168159144224344
